# Warning: using immediate writes here, thus this header might be
# inaccurate, should subsequent curve reordering or addition be performed.
# Only initially created curves are listed below, the dynamically added ones
# are not visible in this file.

# This time series data file has been written on 6/3/2019, at 0:26:40, on
# host note-dell.lsd.ufcg.edu.br (node: Sim-Diasca-Cloudish_scheduler-lsd-86413467-computing-node@note-dell.lsd.ufcg.edu.br).

# Probe name: 'HostSelection Sch_Agent_1'.
# Probe title: 'Requests received'.

# Associated meta-data:
# - version of the Common layer: 0.1
# - version of the WOOPER layer: 1.0
# - version of the Traces layer: 0.3
# - version of the Sim-Diasca engine: 2.2.11-rc1
# - name of the simulation case: Cloudish scheduler
# - tick duration (in virtual seconds): 1.000000


# First column corresponds to the abscissa, expressed in tick offsets.
# Next columns correspond to following curve names (in that order):
# - curve #1: 'TastId'
# - curve #2: 'NumFeasibleHosts'
# - curve #3: 'LastHostId'
# - curve #4: 'LastHostIndex'
# - curve #5: 'LastHostNumPreemptions'
# - curve #6: 'BestHostNumPreemptions'
# - curve #7: 'LastHostCost'
# - curve #8: 'BestHostCost'

# No zone defined.

2086  228 17 3 5 1 1 {0,0,-83.40655000000001,-83.40655000000001} {0,0,-82.40655000000001,-82.40655000000001}
2086  209 16 5 -1 -1 1 null {0,0,-82.40655000000001,-82.40655000000001}
2086  211 15 4 6 1 1 {0,0,-84.40655000000001,-84.40655000000001} {0,0,-82.40655000000001,-82.40655000000001}
2086  238 15 17 -1 -1 1 null {0,0,-82.40655000000001,-82.40655000000001}
2086  252 15 20 3 1 1 {0,0,-83.40655000000001,-83.40655000000001} {0,0,-83.40655000000001,-83.40655000000001}
2086  185 15 18 1 1 1 {0,0,-83.40655000000001,-83.40655000000001} {0,0,-83.40655000000001,-83.40655000000001}
2086  245 15 6 9 1 1 {0,0,-86.40655000000001,-86.40655000000001} {0,0,-83.40655000000001,-83.40655000000001}
2086  189 14 3 1 1 1 {0,0,-84.40655000000001,-84.40655000000001} {0,0,-84.40655000000001,-84.40655000000001}
2086  180 13 14 8 1 1 {0,0,-86.40655000000001,-86.40655000000001} {0,0,-84.40655000000001,-84.40655000000001}
2086  190 13 9 11 1 1 {0,0,-98.40655,-98.40655} {0,0,-84.40655000000001,-84.40655000000001}
2086  199 13 12 4 1 1 {0,0,-85.40655000000001,-85.40655000000001} {0,0,-84.40655000000001,-84.40655000000001}
2086  176 13 3 1 1 1 {0,0,-84.40655000000001,-84.40655000000001} {0,0,-84.40655000000001,-84.40655000000001}
2086  200 13 6 4 1 1 {0,0,-86.40655000000001,-86.40655000000001} {0,0,-85.40655000000001,-85.40655000000001}
2086  163 13 2 6 1 1 {0,0,-87.40655000000001,-87.40655000000001} {0,0,-85.40655000000001,-85.40655000000001}
2086  172 12 7 1 1 1 {0,0,-85.40655000000001,-85.40655000000001} {0,0,-85.40655000000001,-85.40655000000001}
2086  242 11 1 -1 -1 1 null {0,0,-86.40655000000001,-86.40655000000001}
2086  188 10 20 -1 -1 1 null {0,0,-86.40655000000001,-86.40655000000001}
2086  184 10 14 1 1 1 {0,0,-86.40655000000001,-86.40655000000001} {0,0,-86.40655000000001,-86.40655000000001}
2086  175 9 13 6 1 1 {0,0,-91.40655000000001,-91.40655000000001} {0,0,-87.40655000000001,-87.40655000000001}
2086  171 6 12 6 1 1 {0,0,-94.40655,-94.40655} {0,0,-87.40655000000001,-87.40655000000001}
2086  168 5 13 4 1 1 {0,0,-91.40655000000001,-91.40655000000001} {0,0,-87.40655000000001,-87.40655000000001}
2086  202 4 11 -1 -1 1 null {0,0,-87.40655000000001,-87.40655000000001}
2086  212 4 6 3 1 1 {0,0,-93.40655000000001,-93.40655000000001} {0,0,-89.40655000000001,-89.40655000000001}
2086  247 3 4 -1 -1 1 null {0,0,-91.40655000000001,-91.40655000000001}
2086  243 3 19 -1 -1 1 null {0,0,-93.40655000000001,-93.40655000000001}
2116  96 20 16 2 1 1 {0,0,0,2.4823299999999975} {0,0,0,2.8156699999999972}
2116  100 20 20 4 1 1 {0,0,0,1.0378900000000009} {0,0,0,2.4823299999999975}
2116  132 20 9 7 1 1 {0,0,-68.40655000000001,-68.40655000000001} {0,0,0,1.7045600000000007}
2116  107 20 8 1 1 1 {0,0,0,1.0378900000000009} {0,0,0,1.0378900000000009}
2116  111 20 19 9 1 1 {0,0,-69.40655000000001,-69.40655000000001} {0,0,0,1.0378900000000009}
2116  134 20 11 5 1 1 {0,0,-68.40655000000001,-68.40655000000001} {0,0,0,0.8156700000000008}
2116  136 20 20 14 1 1 {0,0,-78.40655000000001,-78.40655000000001} {0,0,-63.40655,-63.40655}
2116  83 20 20 14 1 1 {0,0,-78.40655000000001,-78.40655000000001} {0,0,-64.40655000000001,-64.40655000000001}
2116  155 20 14 9 1 1 {0,0,-73.40655000000001,-73.40655000000001} {0,0,-68.40655000000001,-68.40655000000001}
2116  203 17 13 3 1 1 {0,0,-69.40655000000001,-69.40655000000001} {0,0,-68.40655000000001,-68.40655000000001}
2116  233 17 13 2 1 1 {0,0,-69.40655000000001,-69.40655000000001} {0,0,-69.40655000000001,-69.40655000000001}
2116  162 17 3 5 1 1 {0,0,-72.40655000000001,-72.40655000000001} {0,0,-69.40655000000001,-69.40655000000001}
2116  218 16 2 3 1 1 {0,0,-70.40655000000001,-70.40655000000001} {0,0,-69.40655000000001,-69.40655000000001}
2116  219 16 14 6 1 1 {0,0,-73.40655000000001,-73.40655000000001} {0,0,-69.40655000000001,-69.40655000000001}
2116  194 16 4 2 1 1 {0,0,-70.40655000000001,-70.40655000000001} {0,0,-70.40655000000001,-70.40655000000001}
2116  181 16 6 3 1 1 {0,0,-72.40655000000001,-72.40655000000001} {0,0,-70.40655000000001,-70.40655000000001}
2116  213 16 14 4 1 1 {0,0,-73.40655000000001,-73.40655000000001} {0,0,-72.40655000000001,-72.40655000000001}
2116  231 16 20 10 1 1 {0,0,-78.40655000000001,-78.40655000000001} {0,0,-72.40655000000001,-72.40655000000001}
2116  236 16 6 4 1 1 {0,0,-77.40655000000001,-77.40655000000001} {0,0,-73.40655000000001,-73.40655000000001}
2116  237 16 1 11 1 1 {0,0,-79.40655000000001,-79.40655000000001} {0,0,-73.40655000000001,-73.40655000000001}
2116  226 16 7 2 1 1 {0,0,-76.40655000000001,-76.40655000000001} {0,0,-75.40655000000001,-75.40655000000001}
2116  232 15 12 3 1 1 {0,0,-77.40655000000001,-77.40655000000001} {0,0,-76.40655000000001,-76.40655000000001}
2116  221 15 9 5 1 1 {0,0,-78.40655000000001,-78.40655000000001} {0,0,-77.40655000000001,-77.40655000000001}
2116  193 15 10 5 1 1 {0,0,-78.40655000000001,-78.40655000000001} {0,0,-77.40655000000001,-77.40655000000001}
2116  195 15 3 1 1 1 {0,0,-78.40655000000001,-78.40655000000001} {0,0,-78.40655000000001,-78.40655000000001}
2116  248 15 3 1 1 1 {0,0,-78.40655000000001,-78.40655000000001} {0,0,-78.40655000000001,-78.40655000000001}
2116  164 15 4 7 1 1 {0,0,-80.40655000000001,-80.40655000000001} {0,0,-78.40655000000001,-78.40655000000001}
2116  182 15 18 10 1 1 {0,0,-81.40655000000001,-81.40655000000001} {0,0,-78.40655000000001,-78.40655000000001}
2116  249 14 20 1 1 1 {0,0,-78.40655000000001,-78.40655000000001} {0,0,-78.40655000000001,-78.40655000000001}
2116  207 14 3 3 1 1 {0,0,-80.40655000000001,-80.40655000000001} {0,0,-79.40655000000001,-79.40655000000001}
2116  225 14 1 1 1 1 {0,0,-80.40655000000001,-80.40655000000001} {0,0,-80.40655000000001,-80.40655000000001}
2116  192 13 2 1 1 1 {0,0,-80.40655000000001,-80.40655000000001} {0,0,-80.40655000000001,-80.40655000000001}
2116  235 13 5 11 1 1 {0,0,-83.40655000000001,-83.40655000000001} {0,0,-80.40655000000001,-80.40655000000001}
2116  224 13 17 5 1 1 {0,0,-81.40655000000001,-81.40655000000001} {0,0,-80.40655000000001,-80.40655000000001}
2116  220 13 4 1 1 1 {0,0,-80.40655000000001,-80.40655000000001} {0,0,-80.40655000000001,-80.40655000000001}
2116  187 13 6 3 1 1 {0,0,-81.40655000000001,-81.40655000000001} {0,0,-81.40655000000001,-81.40655000000001}
2116  198 12 9 3 1 1 {0,0,-81.40655000000001,-81.40655000000001} {0,0,-81.40655000000001,-81.40655000000001}
2116  165 12 12 10 1 1 {0,0,-83.40655000000001,-83.40655000000001} {0,0,-81.40655000000001,-81.40655000000001}
2116  246 12 17 6 1 1 {0,0,-82.40655000000001,-82.40655000000001} {0,0,-81.40655000000001,-81.40655000000001}
2116  256 12 19 6 1 1 {0,0,-82.40655000000001,-82.40655000000001} {0,0,-81.40655000000001,-81.40655000000001}
2116  204 12 9 2 1 1 {0,0,-81.40655000000001,-81.40655000000001} {0,0,-81.40655000000001,-81.40655000000001}
2116  254 12 7 2 1 1 {0,0,-82.40655000000001,-82.40655000000001} {0,0,-81.40655000000001,-81.40655000000001}
2116  161 11 17 3 1 1 {0,0,-82.40655000000001,-82.40655000000001} {0,0,-82.40655000000001,-82.40655000000001}
2116  196 10 6 8 1 1 {0,0,-85.40655000000001,-85.40655000000001} {0,0,-82.40655000000001,-82.40655000000001}
2116  234 9 5 3 1 1 {0,0,-83.40655000000001,-83.40655000000001} {0,0,-82.40655000000001,-82.40655000000001}
2116  215 8 11 4 1 1 {0,0,-84.40655000000001,-84.40655000000001} {0,0,-82.40655000000001,-82.40655000000001}
2116  191 7 20 4 1 1 {0,0,-84.40655000000001,-84.40655000000001} {0,0,-83.40655000000001,-83.40655000000001}
2116  223 6 11 2 1 1 {0,0,-84.40655000000001,-84.40655000000001} {0,0,-83.40655000000001,-83.40655000000001}
2116  166 5 20 2 1 1 {0,0,-84.40655000000001,-84.40655000000001} {0,0,-84.40655000000001,-84.40655000000001}
2116  183 5 18 3 1 1 {0,0,-87.40655000000001,-87.40655000000001} {0,0,-84.40655000000001,-84.40655000000001}
2116  205 5 2 5 1 1 {0,0,-90.40655000000001,-90.40655000000001} {0,0,-85.40655000000001,-85.40655000000001}
2116  210 2 4 -1 -1 1 null {0,0,-86.40655000000001,-86.40655000000001}
2116  240 1 18 1 1 1 {0,0,-87.40655000000001,-87.40655000000001} {0,0,-87.40655000000001,-87.40655000000001}
2146  89 20 10 4 1 1 {0,0,0,2.2601099999999974} {0,0,0,3.0378899999999973}
2146  82 20 8 19 1 1 {0,-0.4065499999999993,0,-0.4065499999999993} {0,0,0,3.0378899999999973}
2146  150 20 20 5 1 1 {0,0,0,0.48233000000000104} {0,0,0,2.7045600000000007}
2146  106 20 3 14 1 1 {0,0,-83.40655000000001,-83.40655000000001} {0,0,0,2.4823299999999975}
2146  94 20 16 20 1 1 {0,-1.2954399999999993,0,-1.2954399999999993} {0,0,0,2.2601099999999974}
2146  127 20 19 12 1 1 {0,0,-80.40655000000001,-80.40655000000001} {0,0,0,1.5934500000000007}
2146  241 17 14 16 1 1 {0,0,-89.40655000000001,-89.40655000000001} {0,0,0,1.149000000000001}
2146  222 17 18 4 1 1 {0,0,-64.40655000000001,-64.40655000000001} {0,0,0,0.48233000000000104}
2146  239 17 18 4 1 1 {0,0,-64.40655000000001,-64.40655000000001} {0,0,-59.406549999999996,-59.406549999999996}
2146  255 17 11 2 1 1 {0,0,-63.40655,-63.40655} {0,0,-60.406549999999996,-60.406549999999996}
2146  229 17 18 2 1 1 {0,0,-64.40655000000001,-64.40655000000001} {0,0,-63.40655,-63.40655}
2146  217 17 6 2 1 1 {0,0,-67.40655000000001,-67.40655000000001} {0,0,-64.40655000000001,-64.40655000000001}
2146  216 17 20 3 1 1 {0,0,-69.40655000000001,-69.40655000000001} {0,0,-67.40655000000001,-67.40655000000001}
2146  201 17 11 16 1 1 {0,0,-91.40655000000001,-91.40655000000001} {0,0,-67.40655000000001,-67.40655000000001}
2146  227 17 12 2 1 1 {0,0,-75.40655000000001,-75.40655000000001} {0,0,-69.40655000000001,-69.40655000000001}
2146  177 17 5 2 1 1 {0,0,-78.40655000000001,-78.40655000000001} {0,0,-75.40655000000001,-75.40655000000001}
2146  174 17 17 2 1 1 {0,0,-78.40655000000001,-78.40655000000001} {0,0,-78.40655000000001,-78.40655000000001}
2146  197 17 7 2 1 1 {0,0,-79.40655000000001,-79.40655000000001} {0,0,-78.40655000000001,-78.40655000000001}
2146  170 17 19 3 1 1 {0,0,-80.40655000000001,-80.40655000000001} {0,0,-79.40655000000001,-79.40655000000001}
2146  250 17 9 1 1 1 {0,0,-80.40655000000001,-80.40655000000001} {0,0,-80.40655000000001,-80.40655000000001}
2146  173 17 17 11 1 1 {0,0,-87.40655000000001,-87.40655000000001} {0,0,-80.40655000000001,-80.40655000000001}
2146  179 17 6 6 1 1 {0,0,-85.40655000000001,-85.40655000000001} {0,0,-83.40655000000001,-83.40655000000001}
2146  252 17 3 6 1 1 {0,0,-86.40655000000001,-86.40655000000001} {0,0,-84.40655000000001,-84.40655000000001}
2146  185 17 20 6 1 1 {0,0,-86.40655000000001,-86.40655000000001} {0,0,-84.40655000000001,-84.40655000000001}
2146  245 17 18 1 1 1 {0,0,-84.40655000000001,-84.40655000000001} {0,0,-84.40655000000001,-84.40655000000001}
2146  214 16 4 1 1 1 {0,0,-85.40655000000001,-85.40655000000001} {0,0,-85.40655000000001,-85.40655000000001}
2146  230 16 9 9 1 1 {0,0,-88.40655000000001,-88.40655000000001} {0,0,-85.40655000000001,-85.40655000000001}
2146  209 16 17 6 1 1 {0,0,-87.40655000000001,-87.40655000000001} {0,0,-85.40655000000001,-85.40655000000001}
2146  211 16 2 11 1 1 {0,0,-91.40655000000001,-91.40655000000001} {0,0,-86.40655000000001,-86.40655000000001}
2146  190 16 4 12 1 1 {0,0,-91.40655000000001,-91.40655000000001} {0,0,-86.40655000000001,-86.40655000000001}
2146  238 16 1 1 1 1 {0,0,-87.40655000000001,-87.40655000000001} {0,0,-87.40655000000001,-87.40655000000001}
2146  199 15 3 3 1 1 {0,0,-88.40655000000001,-88.40655000000001} {0,0,-87.40655000000001,-87.40655000000001}
2146  163 15 1 2 1 1 {0,0,-88.40655000000001,-88.40655000000001} {0,0,-87.40655000000001,-87.40655000000001}
2146  228 15 5 3 1 1 {0,0,-88.40655000000001,-88.40655000000001} {0,0,-88.40655000000001,-88.40655000000001}
2146  189 14 10 -1 -1 1 null {0,0,-88.40655000000001,-88.40655000000001}
2146  180 13 9 4 1 1 {0,0,-88.40655000000001,-88.40655000000001} {0,0,-88.40655000000001,-88.40655000000001}
2146  242 13 20 6 1 1 {0,0,-89.40655000000001,-89.40655000000001} {0,0,-88.40655000000001,-88.40655000000001}
2146  176 12 3 1 1 1 {0,0,-88.40655000000001,-88.40655000000001} {0,0,-88.40655000000001,-88.40655000000001}
2146  188 11 6 5 1 1 {0,0,-90.40655000000001,-90.40655000000001} {0,0,-88.40655000000001,-88.40655000000001}
2146  200 11 12 9 1 1 {0,0,-92.40655000000001,-92.40655000000001} {0,0,-89.40655000000001,-89.40655000000001}
2146  172 10 7 1 1 1 {0,0,-89.40655000000001,-89.40655000000001} {0,0,-89.40655000000001,-89.40655000000001}
2146  184 10 14 4 1 1 {0,0,-90.40655000000001,-90.40655000000001} {0,0,-89.40655000000001,-89.40655000000001}
2146  167 9 11 6 1 1 {0,0,-91.40655000000001,-91.40655000000001} {0,0,-90.40655000000001,-90.40655000000001}
2146  175 8 14 2 1 1 {0,0,-90.40655000000001,-90.40655000000001} {0,0,-90.40655000000001,-90.40655000000001}
2146  202 7 6 1 1 1 {0,0,-90.40655000000001,-90.40655000000001} {0,0,-90.40655000000001,-90.40655000000001}
2146  212 6 3 -1 -1 1 null {0,0,-91.40655000000001,-91.40655000000001}
2146  171 6 4 4 1 1 {0,0,-93.40655000000001,-93.40655000000001} {0,0,-91.40655000000001,-91.40655000000001}
2146  168 6 2 1 1 1 {0,0,-91.40655000000001,-91.40655000000001} {0,0,-91.40655000000001,-91.40655000000001}
2146  206 4 19 3 1 1 {0,0,-93.40655000000001,-93.40655000000001} {0,0,-92.40655000000001,-92.40655000000001}
2146  251 3 4 1 1 1 {0,0,-93.40655000000001,-93.40655000000001} {0,0,-93.40655000000001,-93.40655000000001}
2146  247 2 13 2 1 1 {0,0,-95.40655,-95.40655} {0,0,-93.40655000000001,-93.40655000000001}
2146  243 1 13 1 1 1 {0,0,-95.40655,-95.40655} {0,0,-95.40655,-95.40655}
2146  186 1 9 -1 -1 1 null {0,0,-95.40655,-95.40655}
2176  90 20 20 3 1 1 {0,0,0,2.593449999999997} {0,0,0,2.926780000000001}
2176  125 20 12 10 1 1 {0,0,-75.40655000000001,-75.40655000000001} {0,0,0,2.8156699999999972}
2176  138 20 15 19 1 1 {0,-8.18433,0,-8.18433} {0,0,0,2.593449999999997}
2176  116 20 10 3 1 1 {0,0,0,0.8156700000000008} {0,0,0,2.0378899999999973}
2176  119 20 12 7 1 1 {0,0,-75.40655000000001,-75.40655000000001} {0,0,0,1.149000000000001}
2176  112 20 1 13 1 1 {0,0,-82.40655000000001,-82.40655000000001} {0,0,0,0.8156700000000008}
2176  92 20 16 18 1 1 {0,-1.0732199999999992,0,-1.0732199999999992} {0,0,-69.40655000000001,-69.40655000000001}
2176  88 20 1 12 1 1 {0,0,-82.40655000000001,-82.40655000000001} {0,0,-72.40655000000001,-72.40655000000001}
2176  178 17 11 2 1 1 {0,0,-74.40655000000001,-74.40655000000001} {0,0,-74.40655000000001,-74.40655000000001}
2176  233 17 13 4 1 1 {0,0,-75.40655000000001,-75.40655000000001} {0,0,-74.40655000000001,-74.40655000000001}
2176  162 17 13 3 1 1 {0,0,-75.40655000000001,-75.40655000000001} {0,0,-75.40655000000001,-75.40655000000001}
2176  253 16 12 2 1 1 {0,0,-75.40655000000001,-75.40655000000001} {0,0,-75.40655000000001,-75.40655000000001}
2176  218 16 19 14 1 1 {0,0,-85.40655000000001,-85.40655000000001} {0,0,-75.40655000000001,-75.40655000000001}
2176  219 16 4 2 1 1 {0,0,-76.40655000000001,-76.40655000000001} {0,0,-75.40655000000001,-75.40655000000001}
2176  244 16 6 2 1 1 {0,0,-76.40655000000001,-76.40655000000001} {0,0,-76.40655000000001,-76.40655000000001}
2176  193 16 12 16 1 1 {0,0,-89.40655000000001,-89.40655000000001} {0,0,-76.40655000000001,-76.40655000000001}
2176  237 16 11 15 1 1 {0,0,-88.40655000000001,-88.40655000000001} {0,0,-77.40655000000001,-77.40655000000001}
2176  194 16 4 9 1 1 {0,0,-84.40655000000001,-84.40655000000001} {0,0,-79.40655000000001,-79.40655000000001}
2176  181 16 2 11 1 1 {0,0,-85.40655000000001,-85.40655000000001} {0,0,-80.40655000000001,-80.40655000000001}
2176  213 15 3 7 1 1 {0,0,-83.40655000000001,-83.40655000000001} {0,0,-81.40655000000001,-81.40655000000001}
2176  231 15 6 8 1 1 {0,0,-84.40655000000001,-84.40655000000001} {0,0,-81.40655000000001,-81.40655000000001}
2176  236 15 14 -1 -1 1 null {0,0,-82.40655000000001,-82.40655000000001}
2176  226 15 14 -1 -1 1 null {0,0,-82.40655000000001,-82.40655000000001}
2176  249 15 20 7 1 1 {0,0,-84.40655000000001,-84.40655000000001} {0,0,-82.40655000000001,-82.40655000000001}
2176  232 15 7 12 1 1 {0,0,-86.40655000000001,-86.40655000000001} {0,0,-82.40655000000001,-82.40655000000001}
2176  225 15 1 3 1 1 {0,0,-84.40655000000001,-84.40655000000001} {0,0,-83.40655000000001,-83.40655000000001}
2176  221 15 6 4 1 1 {0,0,-84.40655000000001,-84.40655000000001} {0,0,-83.40655000000001,-83.40655000000001}
2176  192 15 17 14 1 1 {0,0,-88.40655000000001,-88.40655000000001} {0,0,-84.40655000000001,-84.40655000000001}
2176  195 15 9 12 1 1 {0,0,-87.40655000000001,-87.40655000000001} {0,0,-84.40655000000001,-84.40655000000001}
2176  248 15 3 5 1 1 {0,0,-85.40655000000001,-85.40655000000001} {0,0,-84.40655000000001,-84.40655000000001}
2176  164 15 5 8 1 1 {0,0,-86.40655000000001,-86.40655000000001} {0,0,-84.40655000000001,-84.40655000000001}
2176  182 14 10 9 1 1 {0,0,-86.40655000000001,-86.40655000000001} {0,0,-84.40655000000001,-84.40655000000001}
2176  198 14 17 13 1 1 {0,0,-88.40655000000001,-88.40655000000001} {0,0,-85.40655000000001,-85.40655000000001}
2176  207 14 1 -1 -1 1 null {0,0,-85.40655000000001,-85.40655000000001}
2176  246 14 20 9 1 1 {0,0,-87.40655000000001,-87.40655000000001} {0,0,-85.40655000000001,-85.40655000000001}
2176  224 13 3 1 1 1 {0,0,-85.40655000000001,-85.40655000000001} {0,0,-85.40655000000001,-85.40655000000001}
2176  220 13 4 -1 -1 1 null {0,0,-85.40655000000001,-85.40655000000001}
2176  187 12 4 -1 -1 1 null {0,0,-85.40655000000001,-85.40655000000001}
2176  165 11 6 9 1 1 {0,0,-90.40655000000001,-90.40655000000001} {0,0,-86.40655000000001,-86.40655000000001}
2176  256 10 18 10 1 1 {0,0,-93.40655000000001,-93.40655000000001} {0,0,-86.40655000000001,-86.40655000000001}
2176  204 9 9 2 1 1 {0,0,-87.40655000000001,-87.40655000000001} {0,0,-86.40655000000001,-86.40655000000001}
2176  235 8 2 7 1 1 {0,0,-92.40655000000001,-92.40655000000001} {0,0,-87.40655000000001,-87.40655000000001}
2176  254 8 3 -1 -1 1 null {0,0,-87.40655000000001,-87.40655000000001}
2176  234 8 9 5 1 1 {0,0,-90.40655000000001,-90.40655000000001} {0,0,-88.40655000000001,-88.40655000000001}
2176  161 7 19 -1 -1 1 null {0,0,-88.40655000000001,-88.40655000000001}
2176  196 7 7 -1 -1 1 null {0,0,-89.40655000000001,-89.40655000000001}
2176  215 6 17 -1 -1 1 null {0,0,-89.40655000000001,-89.40655000000001}
2176  191 6 5 -1 -1 1 null {0,0,-90.40655000000001,-90.40655000000001}
2176  223 5 12 2 1 1 {0,0,-91.40655000000001,-91.40655000000001} {0,0,-90.40655000000001,-90.40655000000001}
2176  166 4 20 4 1 1 {0,0,-93.40655000000001,-93.40655000000001} {0,0,-91.40655000000001,-91.40655000000001}
2176  183 3 11 -1 -1 1 null {0,0,-92.40655000000001,-92.40655000000001}
2176  205 2 6 -1 -1 1 null {0,0,-93.40655000000001,-93.40655000000001}
2176  240 1 18 -1 -1 1 null {0,0,-93.40655000000001,-93.40655000000001}
2206  154 20 10 14 1 1 {0,0,-89.40655000000001,-89.40655000000001} {0,0,0,3.149000000000001}
2206  113 20 6 6 1 1 {0,0,-81.40655000000001,-81.40655000000001} {0,0,0,2.2601099999999974}
2206  130 20 16 20 1 1 {0,-15.851,0,-15.851} {0,0,-63.40655,-63.40655}
2206  146 20 20 1 1 1 {0,0,-68.40655000000001,-68.40655000000001} {0,0,-68.40655000000001,-68.40655000000001}
2206  122 20 7 9 1 1 {0,0,-88.40655000000001,-88.40655000000001} {0,0,-71.40655000000001,-71.40655000000001}
2206  148 20 8 19 1 1 {0,-14.07322,0,-14.07322} {0,0,-71.40655000000001,-71.40655000000001}
2206  210 17 11 3 1 1 {0,0,-81.40655000000001,-81.40655000000001} {0,0,-73.40655000000001,-73.40655000000001}
2206  239 17 20 8 1 1 {0,0,-88.40655000000001,-88.40655000000001} {0,0,-81.40655000000001,-81.40655000000001}
2206  217 17 18 10 1 1 {0,0,-89.40655000000001,-89.40655000000001} {0,0,-81.40655000000001,-81.40655000000001}
2206  255 17 2 14 1 1 {0,0,-93.40655000000001,-93.40655000000001} {0,0,-82.40655000000001,-82.40655000000001}
2206  241 17 12 1 1 1 {0,0,-84.40655000000001,-84.40655000000001} {0,0,-84.40655000000001,-84.40655000000001}
2206  250 17 9 3 1 1 {0,0,-87.40655000000001,-87.40655000000001} {0,0,-84.40655000000001,-84.40655000000001}
2206  208 17 2 13 1 1 {0,0,-93.40655000000001,-93.40655000000001} {0,0,-86.40655000000001,-86.40655000000001}
2206  201 17 6 10 1 1 {0,0,-90.40655000000001,-90.40655000000001} {0,0,-87.40655000000001,-87.40655000000001}
2206  169 17 20 3 1 1 {0,0,-88.40655000000001,-88.40655000000001} {0,0,-88.40655000000001,-88.40655000000001}
2206  229 17 11 15 1 1 {0,0,-99.40655,-99.40655} {0,0,-88.40655000000001,-88.40655000000001}
2206  177 17 12 16 1 1 {0,0,-99.40655,-99.40655} {0,0,-88.40655000000001,-88.40655000000001}
2206  174 17 17 7 1 1 {0,0,-92.40655000000001,-92.40655000000001} {0,0,-89.40655000000001,-89.40655000000001}
2206  216 17 11 15 1 1 {0,0,-99.40655,-99.40655} {0,0,-89.40655000000001,-89.40655000000001}
2206  227 17 20 7 1 1 {0,0,-92.40655000000001,-92.40655000000001} {0,0,-89.40655000000001,-89.40655000000001}
2206  252 16 9 8 1 1 {0,0,-93.40655000000001,-93.40655000000001} {0,0,-89.40655000000001,-89.40655000000001}
2206  197 15 5 9 1 1 {0,0,-94.40655,-94.40655} {0,0,-90.40655000000001,-90.40655000000001}
2206  170 15 7 10 1 1 {0,0,-94.40655,-94.40655} {0,0,-90.40655000000001,-90.40655000000001}
2206  238 15 10 -1 -1 1 null {0,0,-92.40655000000001,-92.40655000000001}
2206  173 15 19 12 1 1 {0,0,-98.40655,-98.40655} {0,0,-92.40655000000001,-92.40655000000001}
2206  179 15 3 1 1 1 {0,0,-92.40655000000001,-92.40655000000001} {0,0,-92.40655000000001,-92.40655000000001}
2206  185 15 2 2 1 1 {0,0,-93.40655000000001,-93.40655000000001} {0,0,-92.40655000000001,-92.40655000000001}
2206  245 15 18 -1 -1 1 null {0,0,-93.40655000000001,-93.40655000000001}
2206  214 15 6 11 1 1 {0,0,-99.40655,-99.40655} {0,0,-93.40655000000001,-93.40655000000001}
2206  230 15 4 8 1 1 {0,0,-96.40655,-96.40655} {0,0,-93.40655000000001,-93.40655000000001}
2206  209 14 4 7 1 1 {0,0,-96.40655,-96.40655} {0,0,-94.40655,-94.40655}
2206  211 14 3 1 1 1 {0,0,-94.40655,-94.40655} {0,0,-94.40655,-94.40655}
