# Warning: using immediate writes here, thus this header might be
# inaccurate, should subsequent curve reordering or addition be performed.
# Only initially created curves are listed below, the dynamically added ones
# are not visible in this file.

# This time series data file has been written on 6/3/2019, at 0:26:40, on
# host note-dell.lsd.ufcg.edu.br (node: Sim-Diasca-Cloudish_scheduler-lsd-86413467-computing-node@note-dell.lsd.ufcg.edu.br).

# Probe name: 'Allocation Infra Manager 1'.
# Probe title: 'Requests received'.

# Associated meta-data:
# - version of the Common layer: 0.1
# - version of the WOOPER layer: 1.0
# - version of the Traces layer: 0.3
# - version of the Sim-Diasca engine: 2.2.11-rc1
# - name of the simulation case: Cloudish scheduler
# - tick duration (in virtual seconds): 1.000000


# First column corresponds to the abscissa, expressed in tick offsets.
# Next columns correspond to following curve names (in that order):
# - curve #1: 'TastId'
# - curve #2: 'HostId'
# - curve #3: 'CPUAlloc'
# - curve #4: 'MemAlloc'
# - curve #5: 'Index'
# - curve #6: 'Overhead'

# No zone defined.

2716  256 6 3.75 3.75 214 2
2716  164 9 3.75 3.75 218 3
2716  207 7 3.75 3.75 222 3
2716  232 5 3.75 3.75 226 2
2746  124 13 3.75 3.75 6 3
2746  155 16 3.75 3.75 10 2
2746  133 11 3.75 3.75 14 3
2746  145 12 3.75 3.75 18 3
2746  139 1 3.75 3.75 22 2
2746  98 1 3.75 3.75 26 2
2746  152 10 3.75 3.75 30 3
2746  129 14 3.75 3.75 34 3
2746  215 15 3.75 3.75 38 2
2746  254 17 3.75 3.75 42 3
2746  191 8 3.75 3.75 46 2
2746  161 18 3.75 3.75 50 3
2746  196 5 3.75 3.75 54 2
2746  234 14 3.75 3.75 58 2
2746  223 16 3.75 3.75 62 2
2746  177 5 3.75 3.75 66 3
2746  217 5 3.75 3.75 70 2
2746  205 6 3.75 3.75 74 2
2746  210 7 3.75 3.75 78 2
2746  183 9 3.75 3.75 82 3
2746  166 12 3.75 3.75 86 2
2746  222 11 3.75 3.75 90 3
2746  216 11 3.75 3.75 94 2
2746  227 10 3.75 3.75 98 2
2746  214 20 3.75 3.75 102 3
2746  208 10 3.75 3.75 106 3
2746  169 10 3.75 3.75 110 2
2746  185 7 3.75 3.75 114 2
2746  229 12 3.75 3.75 118 2
2746  239 14 3.75 3.75 122 2
2746  174 1 3.75 3.75 126 3
2746  170 4 3.75 3.75 130 3
2746  241 3 3.75 3.75 134 3
2746  230 18 3.75 3.75 138 2
2746  197 17 3.75 3.75 142 3
2746  255 13 3.75 3.75 146 2
2746  240 9 3.75 3.75 150 2
2746  250 3 3.75 3.75 154 4
2746  173 3 3.75 3.75 158 2
2746  209 7 3.75 3.75 162 2
2746  211 7 3.75 3.75 166 2
2746  201 6 3.75 3.75 170 3
2746  238 4 3.75 3.75 174 3
2746  252 9 3.75 3.75 178 2
2746  189 17 3.75 3.75 182 2
2746  180 5 3.75 3.75 186 2
2746  163 20 3.75 3.75 190 3
2746  199 19 3.75 3.75 194 2
2746  188 20 3.75 3.75 198 2
2746  179 6 3.75 3.75 202 2
2746  245 3 3.75 3.75 206 2
2746  184 19 3.75 3.75 210 2
2746  190 9 3.75 3.75 214 3
2746  175 2 3.75 3.75 218 3
2776  94 18 3.75 3.75 6 2
2776  100 7 3.75 3.75 10 2
2776  127 18 3.75 3.75 14 2
2776  96 8 3.75 3.75 18 2
2776  83 20 3.75 3.75 22 2
2776  111 16 3.75 3.75 26 2
2776  132 10 3.75 3.75 30 2
2776  107 4 3.75 3.75 34 2
2776  134 1 3.75 3.75 38 2
2776  136 18 3.75 3.75 42 3
2776  228 4 3.75 3.75 46 3
2776  172 6 3.75 3.75 50 2
2776  242 19 3.75 3.75 54 2
2776  218 2 3.75 3.75 58 3
2776  168 9 3.75 3.75 62 2
2776  176 20 3.75 3.75 66 2
2776  236 3 3.75 3.75 70 2
2776  200 6 3.75 3.75 74 2
2776  251 19 3.75 3.75 78 2
2776  202 20 3.75 3.75 82 2
2776  193 5 3.75 3.75 86 3
2776  237 17 3.75 3.75 90 3
2776  187 9 3.75 3.75 94 2
2776  167 7 3.75 3.75 98 3
2776  247 7 3.75 3.75 102 2
2776  243 3 3.75 3.75 106 4
2776  162 13 3.75 3.75 110 2
2776  171 9 3.75 3.75 114 3
2776  178 4 3.75 3.75 118 2
2776  203 6 3.75 3.75 122 2
2776  233 18 3.75 3.75 126 2
2776  194 17 3.75 3.75 130 4
2776  213 3 3.75 3.75 134 1
2776  225 14 3.75 3.75 138 2
2776  226 10 3.75 3.75 142 3
2776  249 7 3.75 3.75 146 2
2776  219 12 3.75 3.75 150 3
2776  244 3 3.75 3.75 154 3
2776  231 1 3.75 3.75 158 3
2776  224 4 3.75 3.75 162 2
2776  248 10 3.75 3.75 166 2
2776  182 10 3.75 3.75 170 2
2776  181 11 3.75 3.75 174 2
2776  253 7 3.75 3.75 178 2
2776  221 12 3.75 3.75 182 3
2776  192 20 3.75 3.75 186 2
2776  164 5 3.75 3.75 190 2
2776  207 6 3.75 3.75 194 3
2776  256 11 3.75 3.75 198 3
2776  195 9 3.75 3.75 202 2
2776  165 16 3.75 3.75 206 3
2776  232 5 3.75 3.75 210 2
2776  246 14 3.75 3.75 214 3
2776  204 5 3.75 3.75 218 3
2776  220 8 3.75 3.75 222 2
2806  116 20 3.75 3.75 6 4
2806  119 7 3.75 3.75 10 3
2806  92 16 3.75 3.75 14 2
2806  89 2 3.75 3.75 18 3
2806  88 20 3.75 3.75 22 2
2806  106 16 3.75 3.75 26 3
2806  82 18 3.75 3.75 30 2
2806  150 15 3.75 3.75 34 2
2806  191 17 3.75 3.75 38 2
2806  235 8 3.75 3.75 42 2
2806  196 5 3.75 3.75 46 2
2806  234 14 3.75 3.75 50 2
2806  223 9 3.75 3.75 54 3
2806  177 5 3.75 3.75 58 2
2806  183 16 3.75 3.75 62 2
2806  222 11 3.75 3.75 66 2
2806  217 5 3.75 3.75 70 2
2806  205 6 3.75 3.75 74 3
2806  210 20 3.75 3.75 78 2
2806  166 7 3.75 3.75 82 2
2806  214 10 3.75 3.75 86 2
2806  216 11 3.75 3.75 90 2
2806  208 10 3.75 3.75 94 2
2806  227 4 3.75 3.75 98 2
2806  174 12 3.75 3.75 102 2
2806  170 3 3.75 3.75 106 2
2806  250 7 3.75 3.75 110 2
2806  169 14 3.75 3.75 114 2
2806  241 1 3.75 3.75 118 3
2806  185 18 3.75 3.75 122 2
2806  229 3 3.75 3.75 126 3
2806  239 6 3.75 3.75 130 2
2806  197 10 3.75 3.75 134 2
2806  230 12 3.75 3.75 138 2
2806  255 4 3.75 3.75 142 2
2806  240 13 3.75 3.75 146 2
2806  201 7 3.75 3.75 150 4
2806  238 9 3.75 3.75 154 2
2806  173 20 3.75 3.75 158 2
2806  209 9 3.75 3.75 162 2
2806  211 17 3.75 3.75 166 2
2806  252 6 3.75 3.75 170 3
2806  189 17 3.75 3.75 174 2
2806  180 19 3.75 3.75 178 2
2806  163 7 3.75 3.75 182 2
2806  199 9 3.75 3.75 186 3
2806  188 3 3.75 3.75 190 2
2806  179 5 3.75 3.75 194 2
2806  245 20 3.75 3.75 198 2
2806  190 3 3.75 3.75 202 2
2806  184 19 3.75 3.75 206 2
2806  175 6 3.75 3.75 210 2
2836  130 19 3.75 3.75 6 2
2836  122 2 3.75 3.75 10 2
2836  125 12 3.75 3.75 14 2
2836  112 2 3.75 3.75 18 3
2836  90 6 3.75 3.75 22 2
2836  138 18 3.75 3.75 26 3
2836  172 2 3.75 3.75 30 3
2836  242 4 3.75 3.75 34 2
2836  243 6 3.75 3.75 38 3
2836  168 19 3.75 3.75 42 4
2836  212 3 3.75 3.75 46 2
2836  176 3 3.75 3.75 50 3
2836  193 20 3.75 3.75 54 3
2836  236 5 3.75 3.75 58 3
2836  237 9 3.75 3.75 62 2
2836  206 7 3.75 3.75 66 3
2836  200 19 3.75 3.75 70 2
2836  167 17 3.75 3.75 74 3
2836  251 9 3.75 3.75 78 2
2836  198 17 3.75 3.75 82 2
2836  194 20 3.75 3.75 86 2
2836  171 6 3.75 3.75 90 2
2836  186 9 3.75 3.75 94 3
2836  202 4 3.75 3.75 98 3
2836  187 13 3.75 3.75 102 2
2836  247 12 3.75 3.75 106 3
2836  162 10 3.75 3.75 110 2
2836  178 6 3.75 3.75 114 2
2836  226 14 3.75 3.75 118 3
2836  203 18 3.75 3.75 122 2
2836  233 12 3.75 3.75 126 2
2836  219 3 3.75 3.75 130 3
2836  244 7 3.75 3.75 134 2
2836  225 7 3.75 3.75 138 3
2836  231 1 3.75 3.75 142 3
2836  249 4 3.75 3.75 146 2
2836  213 3 3.75 3.75 150 3
2836  221 11 3.75 3.75 154 3
2836  224 10 3.75 3.75 158 2
2836  248 10 3.75 3.75 162 2
2836  182 7 3.75 3.75 166 2
2836  181 20 3.75 3.75 170 4
2836  253 5 3.75 3.75 174 3
2836  192 16 3.75 3.75 178 3
2836  207 11 3.75 3.75 182 2
2836  256 5 3.75 3.75 186 2
2836  164 6 3.75 3.75 190 3
2836  165 14 3.75 3.75 194 2
2836  246 5 3.75 3.75 198 2
2836  204 9 3.75 3.75 202 2
2836  195 8 3.75 3.75 206 3
2836  232 17 3.75 3.75 210 2
2866  143 17 3.75 3.75 6 5
2866  120 5 3.75 3.75 10 2
2866  146 9 3.75 3.75 14 3
2866  154 14 3.75 3.75 18 2
2866  113 8 3.75 3.75 22 2
2866  148 5 3.75 3.75 26 2
2866  220 11 3.75 3.75 30 3
2866  191 6 3.75 3.75 34 3
2866  254 16 3.75 3.75 38 3
2866  215 7 3.75 3.75 42 2
2866  235 5 3.75 3.75 46 5
2866  161 10 3.75 3.75 50 2
2866  223 10 3.75 3.75 54 1
2866  196 4 3.75 3.75 58 2
2866  234 11 3.75 3.75 62 2
2866  177 3 3.75 3.75 66 2
2866  205 20 3.75 3.75 70 3
2866  183 18 3.75 3.75 74 3
2866  222 12 3.75 3.75 78 2
2866  217 7 3.75 3.75 82 3
2866  210 6 3.75 3.75 86 3
2866  166 7 3.75 3.75 90 1
2866  214 1 3.75 3.75 94 2
2866  216 10 3.75 3.75 98 2
2866  208 3 3.75 3.75 102 2
2866  227 13 3.75 3.75 106 2
2866  241 14 3.75 3.75 110 2
2866  229 6 3.75 3.75 114 2
2866  174 12 3.75 3.75 118 3
2866  170 9 3.75 3.75 122 2
2866  250 9 3.75 3.75 126 2
2866  201 17 3.75 3.75 130 3
2866  169 20 3.75 3.75 134 2
2866  185 19 3.75 3.75 138 3
2866  239 9 3.75 3.75 142 2
2866  197 3 3.75 3.75 146 2
2866  230 4 3.75 3.75 150 2
2866  255 7 3.75 3.75 154 2
2866  240 17 3.75 3.75 158 2
2866  238 3 3.75 3.75 162 2
2866  173 4 3.75 3.75 166 2
2866  252 20 3.75 3.75 170 2
2866  209 5 3.75 3.75 174 3
2866  211 6 3.75 3.75 178 2
2866  189 19 3.75 3.75 182 2
2866  180 2 3.75 3.75 186 3
2896  163 10 3.75 3.75 6 3
2896  199 17 3.75 3.75 10 2
2896  188 19 3.75 3.75 14 2
2896  179 6 3.75 3.75 18 2
2896  245 2 3.75 3.75 22 3
2896  190 20 3.75 3.75 26 2
2896  184 4 3.75 3.75 30 3
2896  175 5 3.75 3.75 34 2
2896  168 17 3.75 3.75 38 4
2896  172 3 3.75 3.75 42 3
2896  243 7 3.75 3.75 46 3
2896  242 4 3.75 3.75 50 3
2896  176 3 3.75 3.75 54 2
2896  193 9 3.75 3.75 58 3
2896  236 20 3.75 3.75 62 4
2896  206 9 3.75 3.75 66 3
2896  167 9 3.75 3.75 70 2
2896  228 13 3.75 3.75 74 3
2896  186 19 3.75 3.75 78 2
2896  202 14 3.75 3.75 82 3
2896  212 7 3.75 3.75 86 2
2896  237 6 3.75 3.75 90 2
2896  200 17 3.75 3.75 94 1
2896  251 3 3.75 3.75 98 3
2896  218 10 3.75 3.75 102 3
2896  247 12 3.75 3.75 106 3
2896  198 1 3.75 3.75 110 2
2896  194 6 3.75 3.75 114 3
2896  171 12 3.75 3.75 118 2
2896  226 10 3.75 3.75 122 2
2896  187 7 3.75 3.75 126 3
2896  219 18 3.75 3.75 130 3
2896  162 3 3.75 3.75 134 2
2896  225 11 3.75 3.75 138 3
2896  231 4 3.75 3.75 142 3
2896  178 20 3.75 3.75 146 2
2896  203 10 3.75 3.75 150 3
2896  233 7 3.75 3.75 154 2
2896  244 16 3.75 3.75 158 2
2896  181 6 3.75 3.75 162 3
2896  213 5 3.75 3.75 166 3
2896  221 11 3.75 3.75 170 3
2926  117 14 3.75 3.75 6 3
2926  97 17 3.75 3.75 10 2
2926  249 1 3.75 3.75 14 1
2926  253 9 3.75 3.75 18 3
2926  224 1 3.75 3.75 22 3
2926  248 15 3.75 3.75 26 2
2926  182 7 3.75 3.75 30 2
2926  192 16 3.75 3.75 34 3
2926  164 7 3.75 3.75 38 2
2926  207 11 3.75 3.75 42 2
2926  256 20 3.75 3.75 46 2
2926  195 5 3.75 3.75 50 3
2926  165 10 3.75 3.75 54 2
2926  246 6 3.75 3.75 58 2
2926  204 10 3.75 3.75 62 2
2926  220 3 3.75 3.75 66 2
2926  232 17 3.75 3.75 70 3
2926  235 4 3.75 3.75 74 2
2926  191 12 3.75 3.75 78 2
2926  254 11 3.75 3.75 82 2
2926  215 6 3.75 3.75 86 2
2926  161 18 3.75 3.75 90 3
2926  196 7 3.75 3.75 94 2
2926  205 1 3.75 3.75 98 3
2926  234 19 3.75 3.75 102 2
2926  223 7 3.75 3.75 106 2
2926  183 12 3.75 3.75 110 2
2926  177 10 3.75 3.75 114 3
2926  217 3 3.75 3.75 118 2
2926  210 6 3.75 3.75 122 3
2926  222 9 3.75 3.75 126 2
2926  214 13 3.75 3.75 130 2
2926  174 14 3.75 3.75 134 2
2926  216 3 3.75 3.75 138 2
2926  208 9 3.75 3.75 142 2
2926  201 4 3.75 3.75 146 2
2926  227 9 3.75 3.75 150 2
2926  241 7 3.75 3.75 154 2
2926  166 5 3.75 3.75 158 4
2926  185 3 3.75 3.75 162 3
2926  229 20 3.75 3.75 166 2
2926  170 20 3.75 3.75 170 2
2926  250 19 3.75 3.75 174 2
2926  169 6 3.75 3.75 178 2
2926  239 4 3.75 3.75 182 3
2926  197 17 3.75 3.75 186 3
2926  230 2 3.75 3.75 190 3
2926  255 17 3.75 3.75 194 3
2926  240 10 3.75 3.75 198 3
2956  123 20 3.75 3.75 6 2
2956  86 9 3.75 3.75 10 3
2956  105 15 3.75 3.75 14 3
2956  158 14 3.75 3.75 18 2
2956  147 15 3.75 3.75 22 3
2956  114 13 3.75 3.75 26 4
2956  108 4 3.75 3.75 30 2
2956  209 16 3.75 3.75 34 3
2956  238 14 3.75 3.75 38 2
2956  173 19 3.75 3.75 42 2
2956  252 5 3.75 3.75 46 2
2956  211 10 3.75 3.75 50 3
2956  180 17 3.75 3.75 54 2
2956  163 6 3.75 3.75 58 3
2956  189 2 3.75 3.75 62 2
2956  199 20 3.75 3.75 66 2
2956  245 17 3.75 3.75 70 3
2956  168 19 3.75 3.75 74 2
2956  188 20 3.75 3.75 78 2
2956  179 4 3.75 3.75 82 2
2956  184 9 3.75 3.75 86 2
2956  172 7 3.75 3.75 90 3
2956  190 9 3.75 3.75 94 3
2956  236 4 3.75 3.75 98 3
2956  243 3 3.75 3.75 102 3
2956  175 14 3.75 3.75 106 2
2956  242 13 3.75 3.75 110 4
2956  193 3 3.75 3.75 114 3
2956  206 9 3.75 3.75 118 2
2956  228 5 3.75 3.75 122 2
2956  202 7 3.75 3.75 126 3
2956  176 12 3.75 3.75 130 2
2956  167 3 3.75 3.75 134 3
2956  251 6 3.75 3.75 138 2
2956  218 19 3.75 3.75 142 2
2956  247 10 3.75 3.75 146 2
2956  194 7 3.75 3.75 150 3
2956  186 1 3.75 3.75 154 2
2956  212 6 3.75 3.75 158 2
2956  237 18 3.75 3.75 162 2
2956  187 11 3.75 3.75 166 3
2956  198 12 3.75 3.75 170 3
2956  219 4 3.75 3.75 174 2
2956  171 3 3.75 3.75 178 2
2956  225 10 3.75 3.75 182 3
2956  231 6 3.75 3.75 186 2
2956  226 17 3.75 3.75 190 3
2956  203 10 3.75 3.75 194 3
2956  200 20 3.75 3.75 198 2
2956  162 11 3.75 3.75 202 2
2956  181 7 3.75 3.75 206 6
2956  213 5 3.75 3.75 210 3
2956  221 7 3.75 3.75 214 2
2956  178 1 3.75 3.75 218 2
2956  233 15 3.75 3.75 222 3
2956  244 16 3.75 3.75 226 2
2986  137 4 3.75 3.75 6 3
2986  110 11 3.75 3.75 10 3
2986  121 9 3.75 3.75 14 2
2986  85 8 3.75 3.75 18 2
2986  102 20 3.75 3.75 22 5
2986  149 20 3.75 3.75 26 3
2986  91 11 3.75 3.75 30 2
2986  103 18 3.75 3.75 34 2
2986  81 12 3.75 3.75 38 3
2986  140 14 3.75 3.75 42 4
2986  135 1 3.75 3.75 46 2
2986  192 9 3.75 3.75 50 2
2986  248 16 3.75 3.75 54 2
2986  182 1 3.75 3.75 58 3
2986  249 7 3.75 3.75 62 3
2986  195 15 3.75 3.75 66 3
2986  164 20 3.75 3.75 70 3
2986  207 11 3.75 3.75 74 3
2986  256 6 3.75 3.75 78 4
2986  165 5 3.75 3.75 82 4
2986  232 3 3.75 3.75 86 3
2986  246 10 3.75 3.75 90 2
2986  204 18 3.75 3.75 94 2
2986  220 4 3.75 3.75 98 2
2986  235 17 3.75 3.75 102 3
2986  191 6 3.75 3.75 106 3
2986  254 1 3.75 3.75 110 3
2986  161 10 3.75 3.75 114 3
2986  215 12 3.75 3.75 118 2
2986  205 10 3.75 3.75 122 2
2986  177 19 3.75 3.75 126 3
2986  196 6 3.75 3.75 130 2
2986  234 11 3.75 3.75 134 3
2986  223 12 3.75 3.75 138 2
2986  210 5 3.75 3.75 142 3
2986  183 9 3.75 3.75 146 2
2986  217 7 3.75 3.75 150 3
2986  166 3 3.75 3.75 154 3
2986  222 7 3.75 3.75 158 2
2986  185 7 3.75 3.75 162 2
2986  214 14 3.75 3.75 166 2
2986  174 3 3.75 3.75 170 3
2986  216 4 3.75 3.75 174 3
2986  208 9 3.75 3.75 178 2
2986  201 20 3.75 3.75 182 3
2986  227 3 3.75 3.75 186 2
2986  241 4 3.75 3.75 190 2
2986  229 19 3.75 3.75 194 3
2986  239 7 3.75 3.75 198 2
2986  197 13 3.75 3.75 202 2
2986  170 9 3.75 3.75 206 2
2986  250 20 3.75 3.75 210 2
2986  169 17 3.75 3.75 214 2
2986  230 2 3.75 3.75 218 3
2986  255 17 3.75 3.75 222 3
2986  240 19 3.75 3.75 226 2
3016  157 18 3.75 3.75 6 2
3016  93 4 3.75 3.75 10 2
3016  84 11 3.75 3.75 14 3
3016  142 1 3.75 3.75 18 3
3016  99 10 3.75 3.75 22 3
3016  153 8 3.75 3.75 26 6
3016  156 19 3.75 3.75 30 2
3016  126 4 3.75 3.75 34 2
3016  87 6 3.75 3.75 38 3
3016  128 12 3.75 3.75 42 2
3016  173 20 3.75 3.75 46 4
3016  180 3 3.75 3.75 50 2
3016  189 5 3.75 3.75 54 2
3016  245 6 3.75 3.75 58 2
3016  199 10 3.75 3.75 62 2
3016  168 14 3.75 3.75 66 3
3016  172 16 3.75 3.75 70 2
3016  190 19 3.75 3.75 74 4
3016  242 17 3.75 3.75 78 3
3016  236 9 3.75 3.75 82 3
3016  188 20 3.75 3.75 86 2
3016  179 13 3.75 3.75 90 2
3016  243 17 3.75 3.75 94 3
3016  184 3 3.75 3.75 98 2
3016  193 2 3.75 3.75 102 2
3016  175 7 3.75 3.75 106 2
3016  181 4 3.75 3.75 110 3
3016  202 9 3.75 3.75 114 2
3016  206 7 3.75 3.75 118 2
3016  167 19 3.75 3.75 122 2
3016  194 14 3.75 3.75 126 2
3016  228 4 3.75 3.75 130 2
3016  176 3 3.75 3.75 134 3
3016  187 20 3.75 3.75 138 3
3016  251 7 3.75 3.75 142 2
3016  218 12 3.75 3.75 146 2
3016  247 9 3.75 3.75 150 2
3016  198 3 3.75 3.75 154 2
3016  225 6 3.75 3.75 158 2
3016  186 5 3.75 3.75 162 3
3016  212 7 3.75 3.75 166 3
3016  237 11 3.75 3.75 170 2
3016  226 19 3.75 3.75 174 2
3016  203 10 3.75 3.75 178 2
3016  219 12 3.75 3.75 182 2
3016  213 10 3.75 3.75 186 2
3016  171 1 3.75 3.75 190 4
3016  231 6 3.75 3.75 194 3
3016  200 4 3.75 3.75 198 2
3016  233 17 3.75 3.75 202 2
3016  162 10 3.75 3.75 206 3
3016  221 18 3.75 3.75 210 2
3016  178 3 3.75 3.75 214 2
3016  244 11 3.75 3.75 218 3
3016  253 5 3.75 3.75 222 2
3046  95 14 3.75 3.75 6 3
3046  109 1 3.75 3.75 10 2
3046  159 10 3.75 3.75 14 2
3046  101 1 3.75 3.75 18 3
3046  115 12 3.75 3.75 22 2
3046  144 16 3.75 3.75 26 2
3046  151 11 3.75 3.75 30 3
3046  160 1 3.75 3.75 34 2
3046  118 4 3.75 3.75 38 2
3046  104 13 3.75 3.75 42 3
3046  141 20 3.75 3.75 46 3
3046  131 15 3.75 3.75 50 3
3046  224 6 3.75 3.75 54 3
3046  207 9 3.75 3.75 58 3
3046  165 16 3.75 3.75 62 3
3046  232 1 3.75 3.75 66 3
3046  246 7 3.75 3.75 70 3
3046  204 5 3.75 3.75 74 3
3046  235 18 3.75 3.75 78 2
3046  220 3 3.75 3.75 82 2
3046  191 17 3.75 3.75 86 2
3046  254 4 3.75 3.75 90 3
3046  161 11 3.75 3.75 94 2
3046  215 10 3.75 3.75 98 2
3046  177 11 3.75 3.75 102 2
3046  205 19 3.75 3.75 106 2
3046  234 12 3.75 3.75 110 3
3046  210 10 3.75 3.75 114 2
3046  196 10 3.75 3.75 118 2
3046  217 6 3.75 3.75 122 2
3046  223 6 3.75 3.75 126 3
3046  183 9 3.75 3.75 130 3
3046  166 3 3.75 3.75 134 2
3046  222 7 3.75 3.75 138 3
3046  174 12 3.75 3.75 142 2
3046  216 7 3.75 3.75 146 3
3046  201 4 3.75 3.75 150 3
3046  185 5 3.75 3.75 154 2
3046  229 1 3.75 3.75 158 2
3046  214 19 3.75 3.75 162 2
3046  208 14 3.75 3.75 166 2
3046  227 20 3.75 3.75 170 3
3046  241 7 3.75 3.75 174 2
3046  239 3 3.75 3.75 178 1
3046  230 9 3.75 3.75 182 2
3046  197 7 3.75 3.75 186 2
3046  255 2 3.75 3.75 190 2
3046  170 3 3.75 3.75 194 3
3046  250 13 3.75 3.75 198 2
3046  169 20 3.75 3.75 202 3
3046  240 4 3.75 3.75 206 3
3046  209 16 3.75 3.75 210 3
3046  211 17 3.75 3.75 214 2
3046  238 9 3.75 3.75 218 2
3046  252 17 3.75 3.75 222 2
3046  163 14 3.75 3.75 226 2
3076  124 18 3.75 3.75 6 2
3076  107 10 3.75 3.75 10 3
3076  134 16 3.75 3.75 14 2
3076  133 20 3.75 3.75 18 2
3076  155 8 3.75 3.75 22 2
3076  145 18 3.75 3.75 26 3
3076  139 7 3.75 3.75 30 2
3076  152 18 3.75 3.75 34 2
3076  98 18 3.75 3.75 38 3
3076  129 15 3.75 3.75 42 2
3076  168 10 3.75 3.75 46 3
3076  242 6 3.75 3.75 50 2
3076  236 5 3.75 3.75 54 3
3076  243 19 3.75 3.75 58 3
3076  172 3 3.75 3.75 62 2
3076  188 14 3.75 3.75 66 2
3076  179 17 3.75 3.75 70 2
3076  184 17 3.75 3.75 74 2
3076  181 9 3.75 3.75 78 3
3076  193 20 3.75 3.75 82 3
3076  175 16 3.75 3.75 86 2
3076  202 3 3.75 3.75 90 3
3076  176 7 3.75 3.75 94 3
3076  187 2 3.75 3.75 98 2
3076  206 4 3.75 3.75 102 3
3076  167 13 3.75 3.75 106 2
3076  194 9 3.75 3.75 110 3
3076  228 7 3.75 3.75 114 3
3076  171 20 3.75 3.75 118 2
3076  186 14 3.75 3.75 122 2
3076  212 3 3.75 3.75 126 3
3076  251 1 3.75 3.75 130 2
3076  218 5 3.75 3.75 134 2
3076  247 19 3.75 3.75 138 2
3076  198 20 3.75 3.75 142 2
3076  225 12 3.75 3.75 146 2
3076  231 4 3.75 3.75 150 2
3076  237 7 3.75 3.75 154 2
3076  226 3 3.75 3.75 158 2
3076  203 7 3.75 3.75 162 2
3076  219 6 3.75 3.75 166 3
3076  162 9 3.75 3.75 170 2
3076  213 10 3.75 3.75 174 3
3076  200 6 3.75 3.75 178 2
3076  233 10 3.75 3.75 182 2
3076  244 19 3.75 3.75 186 2
3076  221 11 3.75 3.75 190 2
3076  178 10 3.75 3.75 194 3
3076  253 12 3.75 3.75 198 3
3076  182 11 3.75 3.75 202 2
3076  249 17 3.75 3.75 206 3
3076  192 4 3.75 3.75 210 2
3076  248 3 3.75 3.75 214 4
3076  256 18 3.75 3.75 218 5
3106  82 20 3.75 3.75 6 3
3106  150 16 3.75 3.75 10 2
3106  94 16 3.75 3.75 14 3
3106  100 2 3.75 3.75 18 2
3106  127 6 3.75 3.75 22 2
3106  96 7 3.75 3.75 26 2
3106  83 12 3.75 3.75 30 2
3106  111 5 3.75 3.75 34 3
3106  132 7 3.75 3.75 38 2
3106  136 1 3.75 3.75 42 3
3106  195 9 3.75 3.75 46 2
3106  164 16 3.75 3.75 50 2
3106  235 6 3.75 3.75 54 2
3106  220 4 3.75 3.75 58 3
3106  254 11 3.75 3.75 62 2
3106  191 17 3.75 3.75 66 2
3106  161 12 3.75 3.75 70 2
3106  234 18 3.75 3.75 74 3
3106  215 3 3.75 3.75 78 2
3106  177 11 3.75 3.75 82 2
3106  205 19 3.75 3.75 86 2
3106  223 6 3.75 3.75 90 3
3106  210 10 3.75 3.75 94 2
3106  183 10 3.75 3.75 98 3
3106  196 3 3.75 3.75 102 3
3106  217 9 3.75 3.75 106 2
3106  166 7 3.75 3.75 110 3
3106  222 7 3.75 3.75 114 2
3106  216 4 3.75 3.75 118 2
3106  201 12 3.75 3.75 122 3
3106  174 10 3.75 3.75 126 2
3106  227 1 3.75 3.75 130 3
3106  185 6 3.75 3.75 134 3
3106  229 20 3.75 3.75 138 2
3106  214 19 3.75 3.75 142 1
3106  170 5 3.75 3.75 146 2
3106  208 20 3.75 3.75 150 3
3106  169 14 3.75 3.75 154 2
3106  241 13 3.75 3.75 158 2
3106  230 2 3.75 3.75 162 3
3106  197 7 3.75 3.75 166 2
3106  255 3 3.75 3.75 170 2
3106  240 9 3.75 3.75 174 2
3106  250 4 3.75 3.75 178 2
3106  239 16 3.75 3.75 182 2
3106  209 3 3.75 3.75 186 2
3106  173 7 3.75 3.75 190 3
3106  211 17 3.75 3.75 194 3
3106  238 17 3.75 3.75 198 2
3106  252 14 3.75 3.75 202 3
3106  163 20 3.75 3.75 206 3
3106  180 3 3.75 3.75 210 3
3136  125 2 3.75 3.75 6 2
3136  119 18 3.75 3.75 10 3
3136  90 2 3.75 3.75 14 3
3136  89 20 3.75 3.75 18 2
3136  92 19 3.75 3.75 22 3
3136  106 5 3.75 3.75 26 3
3136  88 8 3.75 3.75 30 2
3136  189 9 3.75 3.75 34 2
3136  172 6 3.75 3.75 38 2
3136  190 19 3.75 3.75 42 2
3136  193 10 3.75 3.75 46 3
3136  188 5 3.75 3.75 50 2
3136  179 17 3.75 3.75 54 3
3136  184 3 3.75 3.75 58 2
3136  245 20 3.75 3.75 62 2
3136  202 14 3.75 3.75 66 3
3136  199 17 3.75 3.75 70 3
3136  176 3 3.75 3.75 74 2
3136  206 7 3.75 3.75 78 2
3136  194 16 3.75 3.75 82 2
3136  175 3 3.75 3.75 86 4
3136  228 9 3.75 3.75 90 2
3136  212 4 3.75 3.75 94 2
3136  187 7 3.75 3.75 98 2
3136  167 14 3.75 3.75 102 2
3136  171 13 3.75 3.75 106 2
3136  186 19 3.75 3.75 110 2
3136  251 5 3.75 3.75 114 3
