# Warning: using immediate writes here, thus this header might be
# inaccurate, should subsequent curve reordering or addition be performed.
# Only initially created curves are listed below, the dynamically added ones
# are not visible in this file.

# This time series data file has been written on 13/3/2019, at 23:13:41, on
# host note-dell.lsd.ufcg.edu.br (node: Sim-Diasca-Cloudish_scheduler-lsd-20668522-computing-node@note-dell.lsd.ufcg.edu.br).

# Probe name: 'HostSelection Sch_Agent_1'.
# Probe title: 'Requests received'.

# Associated meta-data:
# - version of the Common layer: 0.1
# - version of the WOOPER layer: 1.0
# - version of the Traces layer: 0.3
# - version of the Sim-Diasca engine: 2.2.11-rc1
# - name of the simulation case: Cloudish scheduler
# - tick duration (in virtual seconds): 1.000000


# First column corresponds to the abscissa, expressed in tick offsets.
# Next columns correspond to following curve names (in that order):
# - curve #1: 'TastId'
# - curve #2: 'NumFeasibleHosts'
# - curve #3: 'LastHostId'
# - curve #4: 'LastHostIndex'
# - curve #5: 'LastHostNumPreemptions'
# - curve #6: 'BestHostNumPreemptions'
# - curve #7: 'LastHostCost'
# - curve #8: 'BestHostCost'

# No zone defined.

2166  176 20 4 8 1 1 {0,0,0,3.5029600000000016} {0,0,0,6.2807400000000015}
2166  67 20 9 17 1 1 {0,-16.052590000000002,0,-16.052590000000002} {0,0,0,5.836300000000001}
2166  145 20 5 9 1 1 {0,-13.830369999999998,0,-13.830369999999998} {0,0,0,5.836300000000001}
2166  108 20 12 13 1 1 {0,-14.27481,0,-14.27481} {0,0,0,5.614069999999998}
2166  177 20 20 11 1 1 {0,-14.1637,0,-14.1637} {0,0,0,5.2807400000000015}
2166  142 20 5 7 1 1 {0,-13.830369999999998,0,-13.830369999999998} {0,0,0,5.169629999999998}
2166  162 20 5 6 1 1 {0,-13.830369999999998,0,-13.830369999999998} {0,0,0,5.0585200000000015}
2166  150 20 16 19 1 1 {0,-17.274810000000002,0,-17.274810000000002} {0,0,0,3.947409999999998}
2166  95 20 10 3 1 1 {0,-13.163699999999999,0,-13.163699999999999} {0,0,0,3.725189999999998}
2166  92 20 5 3 1 1 {0,-13.830369999999998,0,-13.830369999999998} {0,0,0,3.5029600000000016}
2196  128 20 4 10 1 1 {0,-11.497039999999998,0,-11.497039999999998} {0,-9.830369999999998,0,-9.830369999999998}
2196  105 20 11 12 1 1 {0,-12.385929999999998,0,-12.385929999999998} {0,-10.497039999999998,0,-10.497039999999998}
2196  166 20 7 20 1 1 {0,-14.49704,0,-14.49704} {0,-10.608149999999998,0,-10.608149999999998}
2196  181 20 18 4 1 1 {0,-10.830369999999998,0,-10.830369999999998} {0,-10.719259999999998,0,-10.719259999999998}
2196  139 20 1 19 1 1 {0,-14.27481,0,-14.27481} {0,-10.719259999999998,0,-10.719259999999998}
2196  143 20 7 20 1 1 {0,-14.49704,0,-14.49704} {0,-10.830369999999998,0,-10.830369999999998}
2196  75 20 2 13 1 1 {0,-12.830369999999998,0,-12.830369999999998} {0,-10.830369999999998,0,-10.830369999999998}
2196  191 20 3 17 1 1 {0,-13.830369999999998,0,-13.830369999999998} {0,-10.830369999999998,0,-10.830369999999998}
2196  44 20 3 17 1 1 {0,-13.830369999999998,0,-13.830369999999998} {0,-10.941479999999999,0,-10.941479999999999}
2196  157 20 4 4 1 1 {0,-11.497039999999998,0,-11.497039999999998} {0,-10.941479999999999,0,-10.941479999999999}
2196  68 20 12 18 1 1 {0,-14.1637,0,-14.1637} {0,-11.163699999999999,0,-11.163699999999999}
2196  193 20 9 7 1 1 {0,-12.719259999999998,0,-12.719259999999998} {0,-11.163699999999999,0,-11.163699999999999}
2196  62 20 17 5 1 1 {0,-12.274809999999999,0,-12.274809999999999} {0,-11.497039999999998,0,-11.497039999999998}
2196  106 20 10 3 1 1 {0,-12.163699999999999,0,-12.163699999999999} {0,-11.719259999999998,0,-11.719259999999998}
2196  90 20 1 19 1 1 {0,-14.27481,0,-14.27481} {0,-11.941479999999999,0,-11.941479999999999}
2196  180 20 7 20 1 1 {0,-14.49704,0,-14.49704} {0,-12.163699999999999,0,-12.163699999999999}
2226  99 20 10 13 1 1 {0,-10.052589999999999,0,-10.052589999999999} {0,-8.941479999999999,0,-8.941479999999999}
2226  138 20 5 4 1 1 {0,-9.274809999999999,0,-9.274809999999999} {0,-8.941479999999999,0,-8.941479999999999}
2226  110 20 15 2 1 1 {0,-9.163699999999999,0,-9.163699999999999} {0,-9.052589999999999,0,-9.052589999999999}
2226  136 20 4 13 1 1 {0,-10.163699999999999,0,-10.163699999999999} {0,-9.163699999999999,0,-9.163699999999999}
2226  146 20 8 17 1 1 {0,-10.830369999999998,0,-10.830369999999998} {0,-9.274809999999999,0,-9.274809999999999}
2226  69 20 10 11 1 1 {0,-10.052589999999999,0,-10.052589999999999} {0,-9.274809999999999,0,-9.274809999999999}
2226  91 20 12 17 1 1 {0,-10.830369999999998,0,-10.830369999999998} {0,-9.385929999999998,0,-9.385929999999998}
2226  86 20 6 7 1 1 {0,-9.941479999999999,0,-9.941479999999999} {0,-9.385929999999998,0,-9.385929999999998}
2226  192 20 20 17 1 1 {0,-10.830369999999998,0,-10.830369999999998} {0,-9.385929999999998,0,-9.385929999999998}
2226  149 20 18 13 1 1 {0,-10.719259999999998,0,-10.719259999999998} {0,-9.497039999999998,0,-9.497039999999998}
2226  115 20 6 4 1 1 {0,-9.941479999999999,0,-9.941479999999999} {0,-9.497039999999998,0,-9.497039999999998}
2226  174 20 15 8 1 1 {0,-10.385929999999998,0,-10.385929999999998} {0,-9.719259999999998,0,-9.719259999999998}
2226  60 20 13 19 1 1 {0,-11.385929999999998,0,-11.385929999999998} {0,-9.941479999999999,0,-9.941479999999999}
2226  130 20 18 10 1 1 {0,-10.719259999999998,0,-10.719259999999998} {0,-9.941479999999999,0,-9.941479999999999}
2226  61 20 5 1 1 1 {0,-9.941479999999999,0,-9.941479999999999} {0,-9.941479999999999,0,-9.941479999999999}
2226  196 20 10 2 1 1 {0,-10.052589999999999,0,-10.052589999999999} {0,-9.941479999999999,0,-9.941479999999999}
2256  155 20 14 4 1 1 {0,-6.9414799999999985,0,-6.9414799999999985} {0,-6.7192599999999985,0,-6.7192599999999985}
2256  129 20 6 16 1 1 {0,-8.052589999999999,0,-8.052589999999999} {0,-6.8303699999999985,0,-6.8303699999999985}
2256  125 20 6 16 1 1 {0,-8.052589999999999,0,-8.052589999999999} {0,-6.8303699999999985,0,-6.8303699999999985}
2256  76 20 5 20 1 1 {0,-9.385929999999998,0,-9.385929999999998} {0,-6.9414799999999985,0,-6.9414799999999985}
2256  201 20 13 18 1 1 {0,-8.052589999999999,0,-8.052589999999999} {0,-7.052589999999999,0,-7.052589999999999}
2256  118 20 2 19 1 1 {0,-9.274809999999999,0,-9.274809999999999} {0,-7.163699999999999,0,-7.163699999999999}
2256  59 20 11 17 1 1 {0,-8.052589999999999,0,-8.052589999999999} {0,-7.274809999999999,0,-7.274809999999999}
2256  123 20 18 3 1 1 {0,-7.385929999999998,0,-7.385929999999998} {0,-7.274809999999999,0,-7.274809999999999}
2256  122 20 9 11 1 1 {0,-7.7192599999999985,0,-7.7192599999999985} {0,-7.385929999999998,0,-7.385929999999998}
2256  74 20 20 6 1 1 {0,-7.497039999999998,0,-7.497039999999998} {0,-7.385929999999998,0,-7.385929999999998}
2256  133 20 5 18 1 1 {0,-9.385929999999998,0,-9.385929999999998} {0,-7.385929999999998,0,-7.385929999999998}
2256  103 20 17 3 1 1 {0,-7.497039999999998,0,-7.497039999999998} {0,-7.497039999999998,0,-7.497039999999998}
2256  185 20 15 20 1 1 {0,-11.719259999999998,0,-11.719259999999998} {0,-7.497039999999998,0,-7.497039999999998}
2256  127 20 11 12 1 1 {0,-8.052589999999999,0,-8.052589999999999} {0,-7.497039999999998,0,-7.497039999999998}
2256  172 20 4 7 1 1 {0,-7.9414799999999985,0,-7.9414799999999985} {0,-7.497039999999998,0,-7.497039999999998}
2256  45 20 17 15 1 1 {0,-9.163699999999999,0,-9.163699999999999} {0,-7.608149999999998,0,-7.608149999999998}
2286  168 20 14 8 1 1 {0,-4.608149999999998,0,-4.608149999999998} {0,-4.274809999999999,0,-4.274809999999999}
2286  212 20 8 18 1 1 {0,-6.385929999999998,0,-6.385929999999998} {0,-4.274809999999999,0,-4.274809999999999}
2286  189 20 20 14 1 1 {0,-5.274809999999999,0,-5.274809999999999} {0,-4.274809999999999,0,-4.274809999999999}
2286  175 20 17 15 1 1 {0,-5.8303699999999985,0,-5.8303699999999985} {0,-4.385929999999998,0,-4.385929999999998}
2286  159 20 12 3 1 1 {0,-4.497039999999998,0,-4.497039999999998} {0,-4.497039999999998,0,-4.497039999999998}
2286  207 20 19 18 1 1 {0,-6.497039999999998,0,-6.497039999999998} {0,-4.497039999999998,0,-4.497039999999998}
2286  194 20 10 3 1 1 {0,-4.608149999999998,0,-4.608149999999998} {0,-4.497039999999998,0,-4.497039999999998}
2286  80 20 18 9 1 1 {0,-4.7192599999999985,0,-4.7192599999999985} {0,-4.608149999999998,0,-4.608149999999998}
2286  119 20 15 19 1 1 {0,-8.385929999999998,0,-8.385929999999998} {0,-4.608149999999998,0,-4.608149999999998}
2286  101 20 16 11 1 1 {0,-5.385929999999998,0,-5.385929999999998} {0,-4.608149999999998,0,-4.608149999999998}
2286  203 20 3 2 1 1 {0,-4.7192599999999985,0,-4.7192599999999985} {0,-4.608149999999998,0,-4.608149999999998}
2286  187 20 15 19 1 1 {0,-8.385929999999998,0,-8.385929999999998} {0,-4.7192599999999985,0,-4.7192599999999985}
2286  167 20 14 6 1 1 {0,-5.052589999999999,0,-5.052589999999999} {0,-4.7192599999999985,0,-4.7192599999999985}
2286  134 20 4 20 1 1 {0,-12.163699999999999,0,-12.163699999999999} {0,-4.7192599999999985,0,-4.7192599999999985}
2286  43 20 19 14 1 1 {0,-6.497039999999998,0,-6.497039999999998} {0,-4.7192599999999985,0,-4.7192599999999985}
2286  104 20 10 10 1 1 {0,-5.9414799999999985,0,-5.9414799999999985} {0,-4.7192599999999985,0,-4.7192599999999985}
2316  216 20 3 17 1 1 {0,-4.385929999999998,0,-4.385929999999998} {0,-1.6081499999999984,0,-1.6081499999999984}
2316  184 20 18 19 1 1 {0,-5.8303699999999985,0,-5.8303699999999985} {0,-1.7192599999999985,0,-1.7192599999999985}
2316  114 20 11 14 1 1 {0,-3.9414799999999985,0,-3.9414799999999985} {0,-1.9414799999999985,0,-1.9414799999999985}
2316  94 20 6 1 1 1 {0,-1.9414799999999985,0,-1.9414799999999985} {0,-1.9414799999999985,0,-1.9414799999999985}
2316  53 20 13 9 1 1 {0,-2.7192599999999985,0,-2.7192599999999985} {0,-2.0525899999999986,0,-2.0525899999999986}
2316  151 20 10 6 1 1 {0,-2.6081499999999984,0,-2.6081499999999984} {0,-2.0525899999999986,0,-2.0525899999999986}
2316  131 20 4 20 1 1 {0,-8.830369999999998,0,-8.830369999999998} {0,-2.0525899999999986,0,-2.0525899999999986}
2316  72 20 16 9 1 1 {0,-2.9414799999999985,0,-2.9414799999999985} {0,-2.2748099999999987,0,-2.2748099999999987}
2316  66 20 14 19 1 1 {0,-6.385929999999998,0,-6.385929999999998} {0,-2.4970399999999984,0,-2.4970399999999984}
2316  214 20 9 16 1 1 {0,-4.9414799999999985,0,-4.9414799999999985} {0,-2.6081499999999984,0,-2.6081499999999984}
2316  147 20 12 13 1 1 {0,-3.9414799999999985,0,-3.9414799999999985} {0,-2.6081499999999984,0,-2.6081499999999984}
2316  77 20 7 9 1 1 {0,-3.2748099999999987,0,-3.2748099999999987} {0,-2.7192599999999985,0,-2.7192599999999985}
2316  56 20 9 14 1 1 {0,-4.9414799999999985,0,-4.9414799999999985} {0,-2.7192599999999985,0,-2.7192599999999985}
2316  200 20 1 9 1 1 {0,-3.8303699999999985,0,-3.8303699999999985} {0,-2.7192599999999985,0,-2.7192599999999985}
2316  171 20 1 8 1 1 {0,-3.8303699999999985,0,-3.8303699999999985} {0,-2.8303699999999985,0,-2.8303699999999985}
2316  41 20 16 1 1 1 {0,-2.9414799999999985,0,-2.9414799999999985} {0,-2.9414799999999985,0,-2.9414799999999985}
2346  199 20 16 9 1 1 {0,-0.6081499999999984,0,-0.6081499999999984} {0,0,0,0.28074000000000154}
2346  213 20 20 10 1 1 {0,-0.6081499999999984,0,-0.6081499999999984} {0,0,0,0.1696300000000015}
2346  148 20 13 10 1 1 {0,-0.7192599999999985,0,-0.7192599999999985} {0,0,0,0.1696300000000015}
2346  81 20 5 19 1 1 {0,-5.8303699999999985,0,-5.8303699999999985} {0,0,0,0.05852000000000146}
2346  79 20 6 16 1 1 {0,-2.9414799999999985,0,-2.9414799999999985} {0,0,0,0.05852000000000146}
2346  215 20 10 20 1 1 {0,-7.7192599999999985,0,-7.7192599999999985} {0,0,0,0.05852000000000146}
2346  121 20 2 12 1 1 {0,-1.7192599999999985,0,-1.7192599999999985} {0,-0.16369999999999862,0,-0.16369999999999862}
2346  113 20 17 10 1 1 {0,-1.2748099999999987,0,-1.2748099999999987} {0,-0.27480999999999867,0,-0.27480999999999867}
2346  210 20 1 2 1 1 {0,-0.49703999999999837,0,-0.49703999999999837} {0,-0.38592999999999833,0,-0.38592999999999833}
2346  183 20 9 9 1 1 {0,-1.6081499999999984,0,-1.6081499999999984} {0,-0.49703999999999837,0,-0.49703999999999837}
2346  89 20 6 13 1 1 {0,-2.9414799999999985,0,-2.9414799999999985} {0,-0.6081499999999984,0,-0.6081499999999984}
2346  46 20 16 3 1 1 {0,-0.6081499999999984,0,-0.6081499999999984} {0,-0.6081499999999984,0,-0.6081499999999984}
2346  211 20 20 9 1 1 {0,-2.2748099999999987,0,-2.2748099999999987} {0,-0.6081499999999984,0,-0.6081499999999984}
2346  107 20 6 12 1 1 {0,-2.9414799999999985,0,-2.9414799999999985} {0,-0.6081499999999984,0,-0.6081499999999984}
2346  124 20 14 14 1 1 {0,-3.0525899999999986,0,-3.0525899999999986} {0,-0.7192599999999985,0,-0.7192599999999985}
2346  70 20 1 16 1 1 {0,-3.8303699999999985,0,-3.8303699999999985} {0,-1.0525899999999986,0,-1.0525899999999986}
2376  48 20 11 15 1 1 {0,-0.38592999999999833,0,-0.38592999999999833} {0,0,0,2.2807400000000015}
2376  49 20 13 13 1 1 {0,0,0,0.05852000000000146} {0,0,0,2.0585200000000015}
2376  190 20 11 14 1 1 {0,-0.38592999999999833,0,-0.38592999999999833} {0,0,0,2.0585200000000015}
2376  165 20 16 16 1 1 {0,-0.49703999999999837,0,-0.49703999999999837} {0,0,0,1.8363000000000014}
2376  141 20 20 4 1 1 {0,0,0,1.0585200000000015} {0,0,0,1.7251900000000013}
2376  88 20 12 8 1 1 {0,0,0,0.28074000000000154} {0,0,0,1.6140700000000017}
2376  58 20 1 14 1 1 {0,-0.49703999999999837,0,-0.49703999999999837} {0,0,0,1.6140700000000017}
2376  126 20 8 6 1 1 {0,0,0,0.3918500000000016} {0,0,0,1.3918500000000016}
2376  137 20 19 3 1 1 {0,0,0,0.7251900000000013} {0,0,0,1.0585200000000015}
2376  186 20 17 9 1 1 {0,-0.16369999999999862,0,-0.16369999999999862} {0,0,0,0.8363000000000014}
2376  144 20 7 9 1 1 {0,-0.38592999999999833,0,-0.38592999999999833} {0,0,0,0.7251900000000013}
2376  132 20 7 8 1 1 {0,-0.38592999999999833,0,-0.38592999999999833} {0,0,0,0.3918500000000016}
2376  52 20 8 1 1 1 {0,0,0,0.3918500000000016} {0,0,0,0.3918500000000016}
2376  140 20 19 16 1 1 {0,-2.3859299999999983,0,-2.3859299999999983} {0,0,0,0.28074000000000154}
2376  51 20 2 11 1 1 {0,-1.1636999999999986,0,-1.1636999999999986} {0,0,0,0.28074000000000154}
2376  64 20 8 4 1 1 {0,-0.16369999999999862,0,-0.16369999999999862} {0,0,0,0.28074000000000154}
2406  169 20 8 4 1 1 {0,0,0,3.169629999999998} {0,0,0,3.391849999999998}
2406  111 20 12 14 1 1 {0,0,0,1.1696300000000015} {0,0,0,3.391849999999998}
2406  93 20 14 17 1 1 {0,0,0,0.7251900000000013} {0,0,0,3.2807400000000015}
2406  202 20 8 2 1 1 {0,0,0,3.169629999999998} {0,0,0,3.2807400000000015}
2406  195 20 6 20 1 1 {0,-4.163699999999999,0,-4.163699999999999} {0,0,0,3.169629999999998}
2406  116 20 19 14 1 1 {0,0,0,0.9474100000000014} {0,0,0,3.169629999999998}
2406  100 20 18 7 1 1 {0,0,0,1.6140700000000017} {0,0,0,2.947409999999998}
2406  102 20 20 4 1 1 {0,0,0,2.391849999999998} {0,0,0,2.947409999999998}
2406  153 20 15 17 1 1 {0,-2.2748099999999987,0,-2.2748099999999987} {0,0,0,2.8363000000000014}
2406  198 20 15 17 1 1 {0,-2.2748099999999987,0,-2.2748099999999987} {0,0,0,2.8363000000000014}
2406  55 20 2 3 1 1 {0,0,0,2.169629999999998} {0,0,0,2.725189999999998}
2406  96 20 9 9 1 1 {0,0,0,1.1696300000000015} {0,0,0,2.391849999999998}
2406  152 20 17 19 1 1 {0,-2.8303699999999985,0,-2.8303699999999985} {0,0,0,2.169629999999998}
2406  209 20 3 2 1 1 {0,0,0,1.5029600000000016} {0,0,0,1.6140700000000017}
2406  73 20 17 19 1 1 {0,-2.8303699999999985,0,-2.8303699999999985} {0,0,0,1.5029600000000016}
2406  208 20 3 1 1 1 {0,0,0,1.5029600000000016} {0,0,0,1.5029600000000016}
2436  182 20 3 13 1 1 {0,0,0,2.725189999999998} {0,0,0,4.725189999999998}
2436  65 20 11 16 1 1 {0,0,0,1.9474100000000014} {0,0,0,4.725189999999998}
2436  120 20 18 7 1 1 {0,0,0,3.0585200000000015} {0,0,0,4.502960000000002}
2436  112 20 2 10 1 1 {0,0,0,2.725189999999998} {0,0,0,4.502960000000002}
2436  154 20 20 7 1 1 {0,0,0,3.0585200000000015} {0,0,0,4.502960000000002}
2436  42 20 7 8 1 1 {0,0,0,2.8363000000000014} {0,0,0,4.2807400000000015}
2436  161 20 16 10 1 1 {0,0,0,2.614069999999998} {0,0,0,4.169629999999998}
2436  158 20 1 6 1 1 {0,0,0,2.947409999999998} {0,0,0,4.0585200000000015}
2436  206 20 11 12 1 1 {0,0,0,1.9474100000000014} {0,0,0,3.947409999999998}
2436  98 20 7 6 1 1 {0,0,0,2.8363000000000014} {0,0,0,3.5029600000000016}
2436  117 20 8 14 1 1 {0,0,0,0.7251900000000013} {0,0,0,3.5029600000000016}
2436  78 20 17 16 1 1 {0,0,0,0.5029600000000016} {0,0,0,3.391849999999998}
2436  188 20 9 15 1 1 {0,0,0,0.6140700000000017} {0,0,0,3.169629999999998}
2436  163 20 13 17 1 1 {0,-0.49703999999999837,0,-0.49703999999999837} {0,0,0,3.0585200000000015}
2436  156 20 12 9 1 1 {0,0,0,2.169629999999998} {0,0,0,3.0585200000000015}
2436  57 20 13 17 1 1 {0,-0.49703999999999837,0,-0.49703999999999837} {0,0,0,3.0585200000000015}
2466  178 20 4 8 1 1 {0,0,0,5.391849999999998} {0,0,0,6.2807400000000015}
2466  162 20 18 16 1 1 {0,0,0,3.0585200000000015} {0,0,0,6.169629999999998}
2466  97 20 20 15 1 1 {0,0,0,3.391849999999998} {0,0,0,6.0585200000000015}
2466  92 20 4 6 1 1 {0,0,0,5.391849999999998} {0,0,0,6.0585200000000015}
2466  109 20 5 9 1 1 {0,0,0,4.391849999999998} {0,0,0,5.947409999999998}
2466  160 20 5 8 1 1 {0,0,0,4.391849999999998} {0,0,0,5.947409999999998}
2466  135 20 5 7 1 1 {0,0,0,4.391849999999998} {0,0,0,5.614069999999998}
2466  197 20 5 7 1 1 {0,0,0,4.391849999999998} {0,0,0,5.502960000000002}
2466  85 20 14 17 1 1 {0,-17.385930000000002,0,-17.385930000000002} {0,0,0,5.391849999999998}
2466  87 20 5 5 1 1 {0,0,0,4.391849999999998} {0,0,0,5.2807400000000015}
2466  205 20 19 18 1 1 {0,-18.274810000000002,0,-18.274810000000002} {0,0,0,5.2807400000000015}
2466  164 20 12 6 1 1 {0,0,0,4.0585200000000015} {0,0,0,4.836300000000001}
2466  63 20 9 6 1 1 {0,0,0,3.947409999999998} {0,0,0,4.725189999999998}
2466  50 20 4 10 1 1 {0,0,0,3.169629999999998} {0,0,0,4.391849999999998}
2466  204 20 7 7 1 1 {0,0,0,3.5029600000000016} {0,0,0,4.391849999999998}
2466  82 20 13 11 1 1 {0,0,0,2.8363000000000014} {0,0,0,4.2807400000000015}
2496  193 20 10 6 1 1 {0,0,0,6.725189999999998} {0,0,0,7.391849999999998}
2496  106 20 15 9 1 1 {0,0,0,6.2807400000000015} {0,0,0,7.391849999999998}
2496  90 20 5 11 1 1 {0,0,0,3.725189999999998} {0,0,0,7.2807400000000015}
2496  83 20 10 3 1 1 {0,0,0,6.725189999999998} {0,0,0,7.169629999999998}
2496  47 20 1 20 1 1 {0,-15.83037,0,-15.83037} {0,0,0,6.836300000000001}
2496  150 20 7 20 1 1 {0,-16.385930000000002,0,-16.385930000000002} {0,0,0,6.725189999999998}
2496  95 20 11 9 1 1 {0,-13.052589999999999,0,-13.052589999999999} {0,0,0,6.725189999999998}
2496  179 20 4 1 1 1 {0,0,0,6.502960000000002} {0,0,0,6.502960000000002}
2496  176 20 12 18 1 1 {0,-15.60815,0,-15.60815} {0,0,0,6.391849999999998}
2496  54 20 10 5 1 1 {0,0,0,4.614069999999998} {0,0,0,6.2807400000000015}
2496  84 20 16 17 1 1 {0,-15.05259,0,-15.05259} {0,0,0,6.169629999999998}
2496  67 20 3 16 1 1 {0,-15.05259,0,-15.05259} {0,0,0,5.836300000000001}
2496  145 20 3 16 1 1 {0,-15.05259,0,-15.05259} {0,0,0,5.836300000000001}
2496  108 20 2 5 1 1 {0,-13.052589999999999,0,-13.052589999999999} {0,0,0,5.0585200000000015}
2496  177 20 7 20 1 1 {0,-16.385930000000002,0,-16.385930000000002} {0,0,0,4.614069999999998}
2496  142 20 1 19 1 1 {0,-15.83037,0,-15.83037} {0,0,0,3.725189999999998}
2526  105 20 5 5 1 1 {0,-9.830369999999998,0,-9.830369999999998} {0,-9.385929999999998,0,-9.385929999999998}
2526  128 20 10 14 1 1 {0,-11.497039999999998,0,-11.497039999999998} {0,-9.497039999999998,0,-9.497039999999998}
2526  166 20 18 3 1 1 {0,-9.719259999999998,0,-9.719259999999998} {0,-9.719259999999998,0,-9.719259999999998}
2526  191 20 6 18 1 1 {0,-12.385929999999998,0,-12.385929999999998} {0,-9.719259999999998,0,-9.719259999999998}
2526  44 20 6 18 1 1 {0,-12.385929999999998,0,-12.385929999999998} {0,-9.719259999999998,0,-9.719259999999998}
2526  181 20 13 4 1 1 {0,-10.719259999999998,0,-10.719259999999998} {0,-9.830369999999998,0,-9.830369999999998}
2526  139 20 15 2 1 1 {0,-10.385929999999998,0,-10.385929999999998} {0,-10.052589999999999,0,-10.052589999999999}
2526  143 20 18 11 1 1 {0,-11.608149999999998,0,-11.608149999999998} {0,-10.385929999999998,0,-10.385929999999998}
2526  62 20 4 3 1 1 {0,-10.830369999999998,0,-10.830369999999998} {0,-10.719259999999998,0,-10.719259999999998}
2526  180 20 10 9 1 1 {0,-11.497039999999998,0,-11.497039999999998} {0,-10.719259999999998,0,-10.719259999999998}
2526  75 20 20 3 1 1 {0,-10.941479999999999,0,-10.941479999999999} {0,-10.830369999999998,0,-10.830369999999998}
2526  71 20 7 19 1 1 {0,-13.052589999999999,0,-13.052589999999999} {0,-10.941479999999999,0,-10.941479999999999}
2526  173 20 17 2 1 1 {0,-11.052589999999999,0,-11.052589999999999} {0,-10.941479999999999,0,-10.941479999999999}
2526  170 20 9 18 1 1 {0,-12.941479999999999,0,-12.941479999999999} {0,-11.052589999999999,0,-11.052589999999999}
2526  157 20 12 13 1 1 {0,-12.274809999999999,0,-12.274809999999999} {0,-11.163699999999999,0,-11.163699999999999}
2526  68 20 8 2 1 1 {0,-11.385929999999998,0,-11.385929999999998} {0,-11.163699999999999,0,-11.163699999999999}
2556  146 20 5 18 1 1 {0,-9.830369999999998,0,-9.830369999999998} {0,-8.052589999999999,0,-8.052589999999999}
2556  45 20 14 10 1 1 {0,-8.830369999999998,0,-8.830369999999998} {0,-8.163699999999999,0,-8.163699999999999}
2556  99 20 17 19 1 1 {0,-10.163699999999999,0,-10.163699999999999} {0,-8.163699999999999,0,-8.163699999999999}
2556  91 20 9 14 1 1 {0,-9.608149999999998,0,-9.608149999999998} {0,-8.274809999999999,0,-8.274809999999999}
2556  86 20 20 17 1 1 {0,-9.830369999999998,0,-9.830369999999998} {0,-8.274809999999999,0,-8.274809999999999}
2556  138 20 4 6 1 1 {0,-8.830369999999998,0,-8.830369999999998} {0,-8.274809999999999,0,-8.274809999999999}
2556  174 20 13 12 1 1 {0,-9.274809999999999,0,-9.274809999999999} {0,-8.385929999999998,0,-8.385929999999998}
2556  60 20 14 5 1 1 {0,-8.830369999999998,0,-8.830369999999998} {0,-8.385929999999998,0,-8.385929999999998}
2556  136 20 15 2 1 1 {0,-8.608149999999998,0,-8.608149999999998} {0,-8.385929999999998,0,-8.385929999999998}
2556  69 20 17 19 1 1 {0,-10.163699999999999,0,-10.163699999999999} {0,-8.608149999999998,0,-8.608149999999998}
2556  196 20 5 15 1 1 {0,-9.830369999999998,0,-9.830369999999998} {0,-8.830369999999998,0,-8.830369999999998}
2556  192 20 18 4 1 1 {0,-8.941479999999999,0,-8.941479999999999} {0,-8.830369999999998,0,-8.830369999999998}
2556  149 20 11 7 1 1 {0,-9.163699999999999,0,-9.163699999999999} {0,-8.830369999999998,0,-8.830369999999998}
2556  115 20 2 16 1 1 {0,-10.052589999999999,0,-10.052589999999999} {0,-8.941479999999999,0,-8.941479999999999}
2556  130 20 6 3 1 1 {0,-9.052589999999999,0,-9.052589999999999} {0,-8.941479999999999,0,-8.941479999999999}
2556  61 20 6 2 1 1 {0,-9.052589999999999,0,-9.052589999999999} {0,-9.052589999999999,0,-9.052589999999999}
2586  131 20 6 15 1 1 {0,-6.8303699999999985,0,-6.8303699999999985} {0,-5.7192599999999985,0,-5.7192599999999985}
2586  172 20 12 9 1 1 {0,-6.274809999999999,0,-6.274809999999999} {0,-5.8303699999999985,0,-5.8303699999999985}
2586  104 20 18 20 1 1 {0,-10.163699999999999,0,-10.163699999999999} {0,-5.8303699999999985,0,-5.8303699999999985}
2586  129 20 19 17 1 1 {0,-8.052589999999999,0,-8.052589999999999} {0,-5.9414799999999985,0,-5.9414799999999985}
2586  125 20 4 4 1 1 {0,-6.274809999999999,0,-6.274809999999999} {0,-6.052589999999999,0,-6.052589999999999}
2586  76 20 14 16 1 1 {0,-8.052589999999999,0,-8.052589999999999} {0,-6.163699999999999,0,-6.163699999999999}
2586  201 20 15 18 1 1 {0,-9.274809999999999,0,-9.274809999999999} {0,-6.163699999999999,0,-6.163699999999999}
2586  118 20 3 19 1 1 {0,-9.941479999999999,0,-9.941479999999999} {0,-6.274809999999999,0,-6.274809999999999}
